338.891667, 3.652905
338.983333, 3.652902
339.075000, 3.652898
339.166667, 3.652894
339.258333, 3.652891
339.350000, 3.652887
339.441667, 3.652883
339.533333, 3.652880
339.625000, 3.652876
339.716667, 3.652872
339.808333, 3.652868
339.900000, 3.652865
339.991667, 3.652861
340.083333, 3.652857
340.175000, 3.652854
340.266667, 3.652850
340.358333, 3.652846
340.450000, 3.652842
340.541667, 3.652839
340.633333, 3.652835
340.725000, 3.652831
340.816667, 3.652827
340.908333, 3.652824
341.000000, 3.652820
341.091667, 3.652816
341.183333, 3.652812
341.275000, 3.652809
341.366667, 3.652805
341.458333, 3.652801
341.550000, 3.652797
341.641667, 3.652794
341.733333, 3.652790
341.825000, 3.652786
341.916667, 3.652782
342.008333, 3.652778
342.100000, 3.652775
342.191667, 3.652771
342.283333, 3.652767
342.375000, 3.652763
342.466667, 3.652759
342.558333, 3.652756
342.650000, 3.652752
342.741667, 3.652748
342.833333, 3.652744
342.925000, 3.652740
343.016667, 3.652736
343.108333, 3.652733
343.200000, 3.652729
343.291667, 3.652725
343.383333, 3.652721
343.475000, 3.652717
343.566667, 3.652713
343.658333, 3.652709
343.750000, 3.652706
343.841667, 3.652702
343.933333, 3.652698
344.025000, 3.652694
344.116667, 3.652690
344.208333, 3.652686
344.300000, 3.652682
344.391667, 3.652678
344.483333, 3.652675
344.575000, 3.652671
344.666667, 3.652667
344.758333, 3.652663
344.850000, 3.652659
344.941667, 3.652655
345.033333, 3.652651
345.125000, 3.652647
345.216667, 3.652643
345.308333, 3.652639
345.400000, 3.652635
345.491667, 3.652631
345.583333, 3.652628
345.675000, 3.652624
345.766667, 3.652620
345.858333, 3.652616
345.950000, 3.652612
346.041667, 3.652608
346.133333, 3.652604
346.225000, 3.652600
346.316667, 3.652596
346.408333, 3.652592
346.500000, 3.652588
346.591667, 3.652584
346.683333, 3.652580
346.775000, 3.652576
346.866667, 3.652572
346.958333, 3.652568
347.050000, 3.652564
347.141667, 3.652560
347.233333, 3.652556
347.325000, 3.652552
347.416667, 3.652548
347.508333, 3.652544
347.600000, 3.652540
347.691667, 3.652536
347.783333, 3.652532
347.875000, 3.652528
347.966667, 3.652524
348.058333, 3.652520
348.150000, 3.652516
348.241667, 3.652512
348.333333, 3.652508
348.425000, 3.652504
348.516667, 3.652499
348.608333, 3.652495
348.700000, 3.652491
348.791667, 3.652487
348.883333, 3.652483
348.975000, 3.652479
349.066667, 3.652475
349.158333, 3.652471
349.250000, 3.652467
349.341667, 3.652463
349.433333, 3.652459
349.525000, 3.652455
349.616667, 3.652450
349.708333, 3.652446
349.800000, 3.652442
349.891667, 3.652438
349.983333, 3.652434
350.075000, 3.652430
350.166667, 3.652426
350.258333, 3.652422
350.350000, 3.652417
350.441667, 3.652413
350.533333, 3.652409
350.625000, 3.652405
350.716667, 3.652401
350.808333, 3.652397
350.900000, 3.652393
350.991667, 3.652388
351.083333, 3.652384
351.175000, 3.652380
351.266667, 3.652376
351.358333, 3.652372
351.450000, 3.652367
351.541667, 3.652363
351.633333, 3.652359
351.725000, 3.652355
351.816667, 3.652351
351.908333, 3.652346
352.000000, 3.652342
352.091667, 3.652338
352.183333, 3.652334
352.275000, 3.652330
352.366667, 3.652325
352.458333, 3.652321
352.550000, 3.652317
352.641667, 3.652313
352.733333, 3.652308
352.825000, 3.652304
352.916667, 3.652300
353.008333, 3.652296
353.100000, 3.652291
353.191667, 3.652287
353.283333, 3.652283
353.375000, 3.652279
353.466667, 3.652274
353.558333, 3.652270
353.650000, 3.652266
353.741667, 3.652262
353.833333, 3.652257
353.925000, 3.652253
354.016667, 3.652249
354.108333, 3.652244
354.200000, 3.652240
354.291667, 3.652236
354.383333, 3.652231
354.475000, 3.652227
354.566667, 3.652223
354.658333, 3.652218
354.750000, 3.652214
354.841667, 3.652210
354.933333, 3.652205
355.025000, 3.652201
355.116667, 3.652197
355.208333, 3.652192
355.300000, 3.652188
355.391667, 3.652184
355.483333, 3.652179
355.575000, 3.652175
355.666667, 3.652171
355.758333, 3.652166
355.850000, 3.652162
355.941667, 3.652157
356.033333, 3.652153
356.125000, 3.652149
356.216667, 3.652144
356.308333, 3.652140
356.400000, 3.652135
356.491667, 3.652131
356.583333, 3.652127
356.675000, 3.652122
356.766667, 3.652118
356.858333, 3.652113
356.950000, 3.652109
357.041667, 3.652104
357.133333, 3.652100
357.225000, 3.652096
357.316667, 3.652091
357.408333, 3.652087
357.500000, 3.652082
357.591667, 3.652078
357.683333, 3.652073
357.775000, 3.652069
357.866667, 3.652064
357.958333, 3.652060
358.050000, 3.652055
358.141667, 3.652051
358.233333, 3.652046
358.325000, 3.652042
358.416667, 3.652037
358.508333, 3.652033
358.600000, 3.652028
358.691667, 3.652024
358.783333, 3.652019
358.875000, 3.652015
358.966667, 3.652010
359.058333, 3.652006
359.150000, 3.652001
359.241667, 3.651997
359.333333, 3.651992
359.425000, 3.651988
359.516667, 3.651983
359.608333, 3.651978
359.700000, 3.651974
359.791667, 3.651969
359.883333, 3.651965
359.975000, 3.651960
360.066667, 3.651956
360.158333, 3.651951
360.250000, 3.651946
360.341667, 3.651942
360.433333, 3.651937
360.525000, 3.651933
360.616667, 3.651928
360.708333, 3.651923
360.800000, 3.651919
360.891667, 3.651914
360.983333, 3.651910
361.075000, 3.651905
361.166667, 3.651900
361.258333, 3.651896
361.350000, 3.651891
361.441667, 3.651886
361.533333, 3.651882
361.625000, 3.651877
361.716667, 3.651872
361.808333, 3.651868
361.900000, 3.651863
361.991667, 3.651858
362.083333, 3.651854
362.175000, 3.651849
362.266667, 3.651844
362.358333, 3.651840
362.450000, 3.651835
362.541667, 3.651830
362.633333, 3.651826
362.725000, 3.651821
362.816667, 3.651816
362.908333, 3.651811
363.000000, 3.651807
363.091667, 3.651802
363.183333, 3.651797
363.275000, 3.651792
363.366667, 3.651788
363.458333, 3.651783
363.550000, 3.651778
363.641667, 3.651773
363.733333, 3.651769
363.825000, 3.651764
363.916667, 3.651759
364.008333, 3.651754
364.100000, 3.651750
364.191667, 3.651745
364.283333, 3.651740
364.375000, 3.651735
364.466667, 3.651731
364.558333, 3.651726
364.650000, 3.651721
364.741667, 3.651716
364.833333, 3.651711
364.925000, 3.651706
365.016667, 3.651702
365.108333, 3.651697
365.200000, 3.651692
365.291667, 3.651687
365.383333, 3.651682
365.475000, 3.651677
365.566667, 3.651673
365.658333, 3.651668
365.750000, 3.651663
365.841667, 3.651658
365.933333, 3.651653
366.025000, 3.651648
366.116667, 3.651643
366.208333, 3.651639
366.300000, 3.651634
366.391667, 3.651629
366.483333, 3.651624
366.575000, 3.651619
366.666667, 3.651614
366.758333, 3.651609
366.850000, 3.651604
366.941667, 3.651599
367.033333, 3.651594
367.125000, 3.651589
367.216667, 3.651585
367.308333, 3.651580
367.400000, 3.651575
367.491667, 3.651570
367.583333, 3.651565
367.675000, 3.651560
367.766667, 3.651555
367.858333, 3.651550
367.950000, 3.651545
368.041667, 3.651540
368.133333, 3.651535
368.225000, 3.651530
368.316667, 3.651525
368.408333, 3.651520
368.500000, 3.651515
368.591667, 3.651510
368.683333, 3.651505
368.775000, 3.651500
368.866667, 3.651495
368.958333, 3.651490
369.050000, 3.651485
369.141667, 3.651480
369.233333, 3.651475
369.325000, 3.651470
369.416667, 3.651465
369.508333, 3.651460
369.600000, 3.651455
369.691667, 3.651450
369.783333, 3.651444
369.875000, 3.651439
369.966667, 3.651434
370.058333, 3.651429
370.150000, 3.651424
370.241667, 3.651419
370.333333, 3.651414
370.425000, 3.651409
370.516667, 3.651404
370.608333, 3.651399
370.700000, 3.651394
370.791667, 3.651388
370.883333, 3.651383
370.975000, 3.651378
371.066667, 3.651373
371.158333, 3.651368
371.250000, 3.651363
371.341667, 3.651358
371.433333, 3.651352
371.525000, 3.651347
371.616667, 3.651342
371.708333, 3.651337
371.800000, 3.651332
371.891667, 3.651327
371.983333, 3.651321
372.075000, 3.651316
372.166667, 3.651311
372.258333, 3.651306
372.350000, 3.651301
372.441667, 3.651295
372.533333, 3.651290
372.625000, 3.651285
372.716667, 3.651280
372.808333, 3.651275
372.900000, 3.651269
372.991667, 3.651264
373.083333, 3.651259
373.175000, 3.651254
373.266667, 3.651248
373.358333, 3.651243
373.450000, 3.651238
373.541667, 3.651232
373.633333, 3.651227
373.725000, 3.651222
373.816667, 3.651217
373.908333, 3.651211
374.000000, 3.651206
374.091667, 3.651201
374.183333, 3.651195
374.275000, 3.651190
374.366667, 3.651185
374.458333, 3.651180
374.550000, 3.651174
374.641667, 3.651169
374.733333, 3.651164
374.825000, 3.651158
374.916667, 3.651153
375.008333, 3.651147
375.100000, 3.651142
375.191667, 3.651137
375.283333, 3.651131
375.375000, 3.651126
375.466667, 3.651121
375.558333, 3.651115
375.650000, 3.651110
375.741667, 3.651104
375.833333, 3.651099
375.925000, 3.651094
376.016667, 3.651088
376.108333, 3.651083
376.200000, 3.651077
376.291667, 3.651072
376.383333, 3.651067
376.475000, 3.651061
376.566667, 3.651056
376.658333, 3.651050
376.750000, 3.651045
376.841667, 3.651039
376.933333, 3.651034
377.025000, 3.651028
377.116667, 3.651023
377.208333, 3.651018
377.300000, 3.651012
377.391667, 3.651007
377.483333, 3.651001
377.575000, 3.650996
377.666667, 3.650990
377.758333, 3.650985
377.850000, 3.650979
377.941667, 3.650974
378.033333, 3.650968
378.125000, 3.650962
378.216667, 3.650957
378.308333, 3.650951
378.400000, 3.650946
378.491667, 3.650940
378.583333, 3.650935
378.675000, 3.650929
378.766667, 3.650924
378.858333, 3.650918
378.950000, 3.650913
379.041667, 3.650907
379.133333, 3.650901
379.225000, 3.650896
379.316667, 3.650890
379.408333, 3.650885
379.500000, 3.650879
379.591667, 3.650873
379.683333, 3.650868
379.775000, 3.650862
379.866667, 3.650856
379.958333, 3.650851
380.050000, 3.650845
380.141667, 3.650840
380.233333, 3.650834
380.325000, 3.650828
380.416667, 3.650823
380.508333, 3.650817
380.600000, 3.650811
380.691667, 3.650806
380.783333, 3.650800
380.875000, 3.650794
380.966667, 3.650789
381.058333, 3.650783
381.150000, 3.650777
381.241667, 3.650771
381.333333, 3.650766
381.425000, 3.650760
381.516667, 3.650754
381.608333, 3.650749
381.700000, 3.650743
381.791667, 3.650737
381.883333, 3.650731
381.975000, 3.650726
382.066667, 3.650720
382.158333, 3.650714
382.250000, 3.650708
382.341667, 3.650702
382.433333, 3.650697
382.525000, 3.650691
382.616667, 3.650685
382.708333, 3.650679
382.800000, 3.650674
382.891667, 3.650668
382.983333, 3.650662
383.075000, 3.650656
383.166667, 3.650650
383.258333, 3.650644
383.350000, 3.650639
383.441667, 3.650633
383.533333, 3.650627
383.625000, 3.650621
383.716667, 3.650615
383.808333, 3.650609
383.900000, 3.650603
383.991667, 3.650598
384.083333, 3.650592
384.175000, 3.650586
384.266667, 3.650580
384.358333, 3.650574
384.450000, 3.650568
384.541667, 3.650562
384.633333, 3.650556
384.725000, 3.650550
384.816667, 3.650544
384.908333, 3.650539
385.000000, 3.650533
385.091667, 3.650527
385.183333, 3.650521
385.275000, 3.650515
385.366667, 3.650509
385.458333, 3.650503
385.550000, 3.650497
385.641667, 3.650491
385.733333, 3.650485
385.825000, 3.650479
385.916667, 3.650473
386.008333, 3.650467
386.100000, 3.650461
386.191667, 3.650455
386.283333, 3.650449
386.375000, 3.650443
386.466667, 3.650437
386.558333, 3.650431
386.650000, 3.650425
386.741667, 3.650419
386.833333, 3.650413
386.925000, 3.650407
387.016667, 3.650401
387.108333, 3.650394
387.200000, 3.650388
387.291667, 3.650382
387.383333, 3.650376
387.475000, 3.650370
387.566667, 3.650364
387.658333, 3.650358
387.750000, 3.650352
387.841667, 3.650346
387.933333, 3.650340
388.025000, 3.650333
388.116667, 3.650327
388.208333, 3.650321
388.300000, 3.650315
388.391667, 3.650309
388.483333, 3.650303
388.575000, 3.650297
388.666667, 3.650290
388.758333, 3.650284
388.850000, 3.650278
388.941667, 3.650272
389.033333, 3.650266
389.125000, 3.650259
389.216667, 3.650253
389.308333, 3.650247
389.400000, 3.650241
389.491667, 3.650235
389.583333, 3.650228
389.675000, 3.650222
389.766667, 3.650216
389.858333, 3.650210
389.950000, 3.650203
390.041667, 3.650197
390.133333, 3.650191
390.225000, 3.650185
390.316667, 3.650178
390.408333, 3.650172
390.500000, 3.650166
390.591667, 3.650159
390.683333, 3.650153
390.775000, 3.650147
390.866667, 3.650141
390.958333, 3.650134
391.050000, 3.650128
391.141667, 3.650122
391.233333, 3.650115
391.325000, 3.650109
391.416667, 3.650103
391.508333, 3.650096
391.600000, 3.650090
391.691667, 3.650084
391.783333, 3.650077
391.875000, 3.650071
391.966667, 3.650064
392.058333, 3.650058
392.150000, 3.650052
392.241667, 3.650045
392.333333, 3.650039
392.425000, 3.650032
392.516667, 3.650026
392.608333, 3.650020
392.700000, 3.650013
392.791667, 3.650007
392.883333, 3.650000
392.975000, 3.649994
393.066667, 3.649987
393.158333, 3.649981
393.250000, 3.649974
393.341667, 3.649968
393.433333, 3.649961
393.525000, 3.649955
393.616667, 3.649948
393.708333, 3.649942
393.800000, 3.649935
393.891667, 3.649929
393.983333, 3.649922
394.075000, 3.649916
394.166667, 3.649909
394.258333, 3.649903
394.350000, 3.649896
394.441667, 3.649890
394.533333, 3.649883
394.625000, 3.649877
394.716667, 3.649870
394.808333, 3.649863
394.900000, 3.649857
394.991667, 3.649850
395.083333, 3.649844
395.175000, 3.649837
395.266667, 3.649830
395.358333, 3.649824
395.450000, 3.649817
395.541667, 3.649811
395.633333, 3.649804
395.725000, 3.649797
395.816667, 3.649791
395.908333, 3.649784
396.000000, 3.649777
396.091667, 3.649771
396.183333, 3.649764
396.275000, 3.649757
396.366667, 3.649751
396.458333, 3.649744
396.550000, 3.649737
396.641667, 3.649731
396.733333, 3.649724
396.825000, 3.649717
396.916667, 3.649710
397.008333, 3.649704
397.100000, 3.649697
397.191667, 3.649690
397.283333, 3.649684
397.375000, 3.649677
397.466667, 3.649670
397.558333, 3.649663
397.650000, 3.649656
397.741667, 3.649650
397.833333, 3.649643
397.925000, 3.649636
398.016667, 3.649629
398.108333, 3.649623
398.200000, 3.649616
398.291667, 3.649609
398.383333, 3.649602
398.475000, 3.649595
398.566667, 3.649588
398.658333, 3.649582
398.750000, 3.649575
398.841667, 3.649568
398.933333, 3.649561
399.025000, 3.649554
399.116667, 3.649547
399.208333, 3.649540
399.300000, 3.649533
399.391667, 3.649527
399.483333, 3.649520
399.575000, 3.649513
399.666667, 3.649506
399.758333, 3.649499
399.850000, 3.649492
399.941667, 3.649485
400.033333, 3.649478
400.125000, 3.649471
400.216667, 3.649464
400.308333, 3.649457
400.400000, 3.649450
400.491667, 3.649443
400.583333, 3.649436
400.675000, 3.649429
400.766667, 3.649422
400.858333, 3.649415
400.950000, 3.649408
401.041667, 3.649401
401.133333, 3.649394
401.225000, 3.649387
401.316667, 3.649380
401.408333, 3.649373
401.500000, 3.649366
401.591667, 3.649359
401.683333, 3.649352
401.775000, 3.649345
401.866667, 3.649338
401.958333, 3.649331
402.050000, 3.649324
402.141667, 3.649317
402.233333, 3.649310
402.325000, 3.649302
402.416667, 3.649295
402.508333, 3.649288
402.600000, 3.649281
402.691667, 3.649274
402.783333, 3.649267
402.875000, 3.649260
402.966667, 3.649252
403.058333, 3.649245
403.150000, 3.649238
403.241667, 3.649231
403.333333, 3.649224
403.425000, 3.649217
403.516667, 3.649209
403.608333, 3.649202
403.700000, 3.649195
403.791667, 3.649188
403.883333, 3.649180
403.975000, 3.649173
404.066667, 3.649166
404.158333, 3.649159
404.250000, 3.649152
404.341667, 3.649144
404.433333, 3.649137
404.525000, 3.649130
404.616667, 3.649122
404.708333, 3.649115
404.800000, 3.649108
404.891667, 3.649101
404.983333, 3.649093
405.075000, 3.649086
405.166667, 3.649079
405.258333, 3.649071
405.350000, 3.649064
405.441667, 3.649057
405.533333, 3.649049
405.625000, 3.649042
405.716667, 3.649035
405.808333, 3.649027
405.900000, 3.649020
405.991667, 3.649012
406.083333, 3.649005
406.175000, 3.648998
406.266667, 3.648990
406.358333, 3.648983
406.450000, 3.648975
406.541667, 3.648968
406.633333, 3.648960
406.725000, 3.648953
406.816667, 3.648946
406.908333, 3.648938
407.000000, 3.648931
407.091667, 3.648923
407.183333, 3.648916
407.275000, 3.648908
407.366667, 3.648901
407.458333, 3.648893
407.550000, 3.648886
407.641667, 3.648878
407.733333, 3.648871
407.825000, 3.648863
407.916667, 3.648856
408.008333, 3.648848
408.100000, 3.648841
408.191667, 3.648833
408.283333, 3.648825
408.375000, 3.648818
408.466667, 3.648810
408.558333, 3.648803
408.650000, 3.648795
408.741667, 3.648788
408.833333, 3.648780
408.925000, 3.648772
409.016667, 3.648765
409.108333, 3.648757
409.200000, 3.648749
409.291667, 3.648742
409.383333, 3.648734
409.475000, 3.648726
409.566667, 3.648719
409.658333, 3.648711
409.750000, 3.648703
